Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723460747,756405119694786,0.13062043,-0.63922685,1.7693275
android.sensor.gyroscope,1523723460767,756405139686974,0.17235126,-0.5814041,1.5811461
android.sensor.gyroscope,1523723460787,756405159677599,0.20725785,-0.52686256,1.4161601
android.sensor.gyroscope,1523723460807,756405179668224,0.23670155,-0.48813367,1.2555375
android.sensor.gyroscope,1523723460827,756405199690099,0.2536138,-0.4540474,1.1011806
android.sensor.gyroscope,1523723460847,756405219680724,0.26316074,-0.41887903,0.9528276
android.sensor.gyroscope,1523723460867,756405239672911,0.2587974,-0.4074122,0.8044746
android.sensor.gyroscope,1523723460887,756405259694786,0.25579545,-0.3782303,0.71230376
android.sensor.gyroscope,1523723460907,756405279685411,0.25169393,-0.3569722,0.60976565
android.sensor.gyroscope,1523723460927,756405299677599,0.23287928,-0.36487854,0.492497
android.sensor.gyroscope,1523723460947,756405319668224,0.20451768,-0.38205257,0.37524578
android.sensor.gyroscope,1523723460967,756405339690099,0.17235126,-0.41123447,0.26152015
android.sensor.gyroscope,1523723460987,756405359680724,0.14070845,-0.44724062,0.14971434
